"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"22183",-0.5,"L1 23",16,"reflexive","tt","reflexive tt",2,0,197,197,-0.5,0.5,197
"22185",-0.5,"L1 23",19,"reflexive","tt","reflexive tt",1,0,504,504,-0.5,-0.5,504
"22187",-0.5,"L1 23",23,"reflexive","tt","reflexive tt",1,0,517,517,-0.5,-0.5,517
"22189",-0.5,"L1 23",22,"reflexive","tt","reflexive tt",4,0,189,189,0.5,0.5,189
"22191",-0.5,"L1 23",20,"reflexive","tt","reflexive tt",2,0,162,162,-0.5,0.5,162
"22193",-0.5,"L1 23",5,"reflexive","tt","reflexive tt",3,0,760,760,0.5,-0.5,760
"22195",-0.5,"L1 23",14,"reflexive","tt","reflexive tt",4,0,433,433,0.5,0.5,433
"22197",-0.5,"L1 23",1,"reflexive","tt","reflexive tt",3,0,158,158,0.5,-0.5,158
"22199",-0.5,"L1 23",8,"reflexive","tt","reflexive tt",2,0,301,301,-0.5,0.5,301
"22201",-0.5,"L1 23",21,"reflexive","tt","reflexive tt",3,0,517,517,0.5,-0.5,517
"22203",-0.5,"L1 23",4,"reflexive","tt","reflexive tt",2,0,185,185,-0.5,0.5,185
"22205",-0.5,"L1 23",7,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"22207",-0.5,"L1 23",6,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"22209",-0.5,"L1 23",24,"reflexive","tt","reflexive tt",2,0,216,216,-0.5,0.5,216
"22211",-0.5,"L1 23",3,"reflexive","tt","reflexive tt",1,0,157,157,-0.5,-0.5,157
"22213",-0.5,"L1 23",17,"reflexive","tt","reflexive tt",3,0,163,163,0.5,-0.5,163
"22215",-0.5,"L1 23",10,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"22217",-0.5,"L1 23",18,"reflexive","tt","reflexive tt",4,0,960,960,0.5,0.5,960
"22219",-0.5,"L1 23",2,"reflexive","tt","reflexive tt",4,0,175,175,0.5,0.5,175
"22221",-0.5,"L1 23",15,"reflexive","tt","reflexive tt",1,0,109,109,-0.5,-0.5,109
"22223",-0.5,"L1 23",12,"reflexive","tt","reflexive tt",2,0,174,174,-0.5,0.5,174
"22225",-0.5,"L1 24",3,"reflexive","tt","reflexive tt",4,0,235,235,0.5,0.5,235
"22227",-0.5,"L1 24",7,"reflexive","tt","reflexive tt",4,0,227,227,0.5,0.5,227
"22229",-0.5,"L1 24",22,"reflexive","tt","reflexive tt",3,0,184,184,0.5,-0.5,184
"22231",-0.5,"L1 24",6,"reflexive","tt","reflexive tt",3,0,190,190,0.5,-0.5,190
"22233",-0.5,"L1 24",12,"reflexive","tt","reflexive tt",1,0,189,189,-0.5,-0.5,189
"22235",-0.5,"L1 24",18,"reflexive","tt","reflexive tt",3,0,207,207,0.5,-0.5,207
"22237",-0.5,"L1 24",9,"reflexive","tt","reflexive tt",2,0,957,957,-0.5,0.5,957
"22239",-0.5,"L1 24",24,"reflexive","tt","reflexive tt",1,0,384,384,-0.5,-0.5,384
"22241",-0.5,"L1 24",1,"reflexive","tt","reflexive tt",2,0,226,226,-0.5,0.5,226
"22243",-0.5,"L1 24",13,"reflexive","tt","reflexive tt",2,0,513,513,-0.5,0.5,513
"22245",-0.5,"L1 24",19,"reflexive","tt","reflexive tt",4,0,428,428,0.5,0.5,428
"22247",-0.5,"L1 24",5,"reflexive","tt","reflexive tt",2,0,297,297,-0.5,0.5,297
"22249",-0.5,"L1 24",14,"reflexive","tt","reflexive tt",3,0,204,204,0.5,-0.5,204
"22251",-0.5,"L1 24",20,"reflexive","tt","reflexive tt",1,0,186,186,-0.5,-0.5,186
"22253",-0.5,"L1 24",4,"reflexive","tt","reflexive tt",1,0,183,183,-0.5,-0.5,183
"22255",-0.5,"L1 24",21,"reflexive","tt","reflexive tt",2,0,302,302,-0.5,0.5,302
"22257",-0.5,"L1 24",16,"reflexive","tt","reflexive tt",1,0,248,248,-0.5,-0.5,248
"22259",-0.5,"L1 24",15,"reflexive","tt","reflexive tt",4,0,267,267,0.5,0.5,267
"22261",-0.5,"L1 24",2,"reflexive","tt","reflexive tt",3,0,484,484,0.5,-0.5,484
"22263",-0.5,"L1 24",11,"reflexive","tt","reflexive tt",4,0,636,636,0.5,0.5,636
"22265",-0.5,"L1 24",10,"reflexive","tt","reflexive tt",3,0,196,196,0.5,-0.5,196
"22267",-0.5,"L1 24",8,"reflexive","tt","reflexive tt",1,0,178,178,-0.5,-0.5,178
"22269",-0.5,"L1 24",17,"reflexive","tt","reflexive tt",2,0,384,384,-0.5,0.5,384
"22271",-0.5,"L1 24",23,"reflexive","tt","reflexive tt",4,0,554,554,0.5,0.5,554
"22273",-0.5,"L1 25",16,"reflexive","tt","reflexive tt",2,0,513,513,-0.5,0.5,513
"22275",-0.5,"L1 25",21,"reflexive","tt","reflexive tt",3,0,379,379,0.5,-0.5,379
"22277",-0.5,"L1 25",10,"reflexive","tt","reflexive tt",4,0,870,870,0.5,0.5,870
"22279",-0.5,"L1 25",6,"reflexive","tt","reflexive tt",4,0,1034,1034,0.5,0.5,1034
"22281",-0.5,"L1 25",1,"reflexive","tt","reflexive tt",3,0,347,347,0.5,-0.5,347
"22283",-0.5,"L1 25",23,"reflexive","tt","reflexive tt",1,0,487,487,-0.5,-0.5,487
"22285",-0.5,"L1 25",19,"reflexive","tt","reflexive tt",1,0,595,595,-0.5,-0.5,595
"22287",-0.5,"L1 25",20,"reflexive","tt","reflexive tt",2,0,200,200,-0.5,0.5,200
"22289",-0.5,"L1 25",9,"reflexive","tt","reflexive tt",3,0,367,367,0.5,-0.5,367
"22291",-0.5,"L1 25",15,"reflexive","tt","reflexive tt",1,0,121,121,-0.5,-0.5,121
"22293",-0.5,"L1 25",12,"reflexive","tt","reflexive tt",2,0,265,265,-0.5,0.5,265
"22295",-0.5,"L1 25",13,"reflexive","tt","reflexive tt",3,0,173,173,0.5,-0.5,173
"22297",-0.5,"L1 25",8,"reflexive","tt","reflexive tt",2,0,625,625,-0.5,0.5,625
"22299",-0.5,"L1 25",17,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"22301",-0.5,"L1 25",5,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"22303",-0.5,"L1 25",18,"reflexive","tt","reflexive tt",4,0,648,648,0.5,0.5,648
"22305",-0.5,"L1 25",24,"reflexive","tt","reflexive tt",2,0,211,211,-0.5,0.5,211
"22307",-0.5,"L1 25",14,"reflexive","tt","reflexive tt",4,0,366,366,0.5,0.5,366
"22309",-0.5,"L1 25",7,"reflexive","tt","reflexive tt",1,0,930,930,-0.5,-0.5,930
"22311",-0.5,"L1 25",2,"reflexive","tt","reflexive tt",4,0,285,285,0.5,0.5,285
"22313",-0.5,"L1 25",4,"reflexive","tt","reflexive tt",2,0,178,178,-0.5,0.5,178
"22315",-0.5,"L1 25",3,"reflexive","tt","reflexive tt",1,0,164,164,-0.5,-0.5,164
"22317",-0.5,"L1 25",22,"reflexive","tt","reflexive tt",4,0,166,166,0.5,0.5,166
"22319",-0.5,"L1 25",11,"reflexive","tt","reflexive tt",1,0,271,271,-0.5,-0.5,271
"22322",-0.5,"L1 26",19,"reflexive","tt","reflexive tt",2,0,367,367,-0.5,0.5,367
"22324",-0.5,"L1 26",2,"reflexive","tt","reflexive tt",1,0,521,521,-0.5,-0.5,521
"22326",-0.5,"L1 26",4,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"22328",-0.5,"L1 26",21,"reflexive","tt","reflexive tt",4,0,146,146,0.5,0.5,146
"22330",-0.5,"L1 26",14,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"22332",-0.5,"L1 26",1,"reflexive","tt","reflexive tt",4,0,173,173,0.5,0.5,173
"22334",-0.5,"L1 26",13,"reflexive","tt","reflexive tt",4,0,878,878,0.5,0.5,878
"22336",-0.5,"L1 26",24,"reflexive","tt","reflexive tt",3,0,429,429,0.5,-0.5,429
"22338",-0.5,"L1 26",23,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"22340",-0.5,"L1 26",20,"reflexive","tt","reflexive tt",3,0,212,212,0.5,-0.5,212
"22342",-0.5,"L1 26",9,"reflexive","tt","reflexive tt",4,0,847,847,0.5,0.5,847
"22344",-0.5,"L1 26",15,"reflexive","tt","reflexive tt",2,0,558,558,-0.5,0.5,558
"22346",-0.5,"L1 26",6,"reflexive","tt","reflexive tt",1,0,160,160,-0.5,-0.5,160
"22348",-0.5,"L1 26",8,"reflexive","tt","reflexive tt",3,0,129,129,0.5,-0.5,129
"22350",-0.5,"L1 26",18,"reflexive","tt","reflexive tt",1,0,155,155,-0.5,-0.5,155
"22352",-0.5,"L1 26",22,"reflexive","tt","reflexive tt",1,0,314,314,-0.5,-0.5,314
"22354",-0.5,"L1 26",10,"reflexive","tt","reflexive tt",1,0,173,173,-0.5,-0.5,173
"22356",-0.5,"L1 26",5,"reflexive","tt","reflexive tt",4,0,303,303,0.5,0.5,303
"22358",-0.5,"L1 26",7,"reflexive","tt","reflexive tt",2,0,460,460,-0.5,0.5,460
"22360",-0.5,"L1 26",17,"reflexive","tt","reflexive tt",4,0,178,178,0.5,0.5,178
"22362",-0.5,"L1 26",11,"reflexive","tt","reflexive tt",2,0,366,366,-0.5,0.5,366
"22364",-0.5,"L1 26",16,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"22366",-0.5,"L1 26",3,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"22368",-0.5,"L1 26",12,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"22370",-0.5,"L1 27",7,"reflexive","tt","reflexive tt",3,0,335,335,0.5,-0.5,335
"22372",-0.5,"L1 27",2,"reflexive","tt","reflexive tt",2,0,469,469,-0.5,0.5,469
"22374",-0.5,"L1 27",17,"reflexive","tt","reflexive tt",1,0,137,137,-0.5,-0.5,137
"22376",-0.5,"L1 27",6,"reflexive","tt","reflexive tt",2,0,116,116,-0.5,0.5,116
"22378",-0.5,"L1 27",11,"reflexive","tt","reflexive tt",3,0,391,391,0.5,-0.5,391
"22380",-0.5,"L1 27",15,"reflexive","tt","reflexive tt",3,0,152,152,0.5,-0.5,152
"22382",-0.5,"L1 27",1,"reflexive","tt","reflexive tt",1,0,315,315,-0.5,-0.5,315
"22384",-0.5,"L1 27",12,"reflexive","tt","reflexive tt",4,0,244,244,0.5,0.5,244
"22386",-0.5,"L1 27",4,"reflexive","tt","reflexive tt",4,0,216,216,0.5,0.5,216
"22388",-0.5,"L1 27",13,"reflexive","tt","reflexive tt",1,0,145,145,-0.5,-0.5,145
"22390",-0.5,"L1 27",23,"reflexive","tt","reflexive tt",3,0,154,154,0.5,-0.5,154
"22392",-0.5,"L1 27",3,"reflexive","tt","reflexive tt",3,0,282,282,0.5,-0.5,282
"22394",-0.5,"L1 27",5,"reflexive","tt","reflexive tt",1,0,236,236,-0.5,-0.5,236
"22396",-0.5,"L1 27",18,"reflexive","tt","reflexive tt",2,0,187,187,-0.5,0.5,187
"22398",-0.5,"L1 27",21,"reflexive","tt","reflexive tt",1,0,409,409,-0.5,-0.5,409
"22400",-0.5,"L1 27",9,"reflexive","tt","reflexive tt",1,0,244,244,-0.5,-0.5,244
"22402",-0.5,"L1 27",20,"reflexive","tt","reflexive tt",4,0,241,241,0.5,0.5,241
"22404",-0.5,"L1 27",22,"reflexive","tt","reflexive tt",2,0,1293,1293,-0.5,0.5,NA
"22406",-0.5,"L1 27",14,"reflexive","tt","reflexive tt",2,0,280,280,-0.5,0.5,280
"22408",-0.5,"L1 27",24,"reflexive","tt","reflexive tt",4,0,197,197,0.5,0.5,197
"22410",-0.5,"L1 27",8,"reflexive","tt","reflexive tt",4,0,246,246,0.5,0.5,246
"22412",-0.5,"L1 27",10,"reflexive","tt","reflexive tt",2,0,221,221,-0.5,0.5,221
"22414",-0.5,"L1 27",16,"reflexive","tt","reflexive tt",4,0,600,600,0.5,0.5,600
"22416",-0.5,"L1 27",19,"reflexive","tt","reflexive tt",3,0,419,419,0.5,-0.5,419
"22418",-0.5,"L1 28",1,"reflexive","tt","reflexive tt",2,0,150,150,-0.5,0.5,150
"22420",-0.5,"L1 28",8,"reflexive","tt","reflexive tt",1,0,368,368,-0.5,-0.5,368
"22422",-0.5,"L1 28",9,"reflexive","tt","reflexive tt",2,0,120,120,-0.5,0.5,120
"22424",-0.5,"L1 28",13,"reflexive","tt","reflexive tt",2,0,494,494,-0.5,0.5,494
"22426",-0.5,"L1 28",18,"reflexive","tt","reflexive tt",3,0,176,176,0.5,-0.5,176
"22428",-0.5,"L1 28",4,"reflexive","tt","reflexive tt",1,0,154,154,-0.5,-0.5,154
"22430",-0.5,"L1 28",12,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"22432",-0.5,"L1 28",7,"reflexive","tt","reflexive tt",4,0,182,182,0.5,0.5,182
"22434",-0.5,"L1 28",2,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"22436",-0.5,"L1 28",10,"reflexive","tt","reflexive tt",3,0,182,182,0.5,-0.5,182
"22438",-0.5,"L1 28",22,"reflexive","tt","reflexive tt",3,0,272,272,0.5,-0.5,272
"22440",-0.5,"L1 28",17,"reflexive","tt","reflexive tt",2,0,168,168,-0.5,0.5,168
"22442",-0.5,"L1 28",11,"reflexive","tt","reflexive tt",4,0,304,304,0.5,0.5,304
"22444",-0.5,"L1 28",20,"reflexive","tt","reflexive tt",1,0,148,148,-0.5,-0.5,148
"22446",-0.5,"L1 28",15,"reflexive","tt","reflexive tt",4,0,274,274,0.5,0.5,274
"22448",-0.5,"L1 28",23,"reflexive","tt","reflexive tt",4,0,262,262,0.5,0.5,262
"22450",-0.5,"L1 28",19,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"22452",-0.5,"L1 28",24,"reflexive","tt","reflexive tt",1,0,276,276,-0.5,-0.5,276
"22454",-0.5,"L1 28",5,"reflexive","tt","reflexive tt",2,0,372,372,-0.5,0.5,372
"22456",-0.5,"L1 28",14,"reflexive","tt","reflexive tt",3,0,154,154,0.5,-0.5,154
"22458",-0.5,"L1 28",16,"reflexive","tt","reflexive tt",1,0,100,100,-0.5,-0.5,100
"22460",-0.5,"L1 28",3,"reflexive","tt","reflexive tt",4,0,626,626,0.5,0.5,626
"22462",-0.5,"L1 28",21,"reflexive","tt","reflexive tt",2,0,164,164,-0.5,0.5,164
"22464",-0.5,"L1 28",6,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"22465",-0.5,"L1 29",21,"reflexive","tt","reflexive tt",3,0,244,244,0.5,-0.5,244
"22467",-0.5,"L1 29",19,"reflexive","tt","reflexive tt",1,0,178,178,-0.5,-0.5,178
"22469",-0.5,"L1 29",17,"reflexive","tt","reflexive tt",3,0,694,694,0.5,-0.5,694
"22471",-0.5,"L1 29",13,"reflexive","tt","reflexive tt",3,0,282,282,0.5,-0.5,282
"22473",-0.5,"L1 29",2,"reflexive","tt","reflexive tt",4,0,210,210,0.5,0.5,210
"22475",-0.5,"L1 29",12,"reflexive","tt","reflexive tt",2,0,204,204,-0.5,0.5,204
"22477",-0.5,"L1 29",15,"reflexive","tt","reflexive tt",1,0,202,202,-0.5,-0.5,202
"22479",-0.5,"L1 29",4,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"22481",-0.5,"L1 29",24,"reflexive","tt","reflexive tt",2,0,312,312,-0.5,0.5,312
"22483",-0.5,"L1 29",3,"reflexive","tt","reflexive tt",1,0,338,338,-0.5,-0.5,338
"22485",-0.5,"L1 29",9,"reflexive","tt","reflexive tt",3,0,140,140,0.5,-0.5,140
"22487",-0.5,"L1 29",7,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"22489",-0.5,"L1 29",11,"reflexive","tt","reflexive tt",1,0,402,402,-0.5,-0.5,402
"22491",-0.5,"L1 29",16,"reflexive","tt","reflexive tt",2,0,244,244,-0.5,0.5,244
"22493",-0.5,"L1 29",23,"reflexive","tt","reflexive tt",1,0,178,178,-0.5,-0.5,178
"22495",-0.5,"L1 29",14,"reflexive","tt","reflexive tt",4,0,460,460,0.5,0.5,460
"22497",-0.5,"L1 29",18,"reflexive","tt","reflexive tt",4,0,230,230,0.5,0.5,230
"22499",-0.5,"L1 29",1,"reflexive","tt","reflexive tt",3,0,180,180,0.5,-0.5,180
"22501",-0.5,"L1 29",22,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"22503",-0.5,"L1 29",8,"reflexive","tt","reflexive tt",2,0,160,160,-0.5,0.5,160
"22505",-0.5,"L1 29",6,"reflexive","tt","reflexive tt",4,0,182,182,0.5,0.5,182
"22507",-0.5,"L1 29",5,"reflexive","tt","reflexive tt",3,0,184,184,0.5,-0.5,184
"22509",-0.5,"L1 29",20,"reflexive","tt","reflexive tt",2,0,236,236,-0.5,0.5,236
"22511",-0.5,"L1 29",10,"reflexive","tt","reflexive tt",4,0,230,230,0.5,0.5,230
"22513",-0.5,"L1 30",6,"reflexive","tt","reflexive tt",1,0,114,114,-0.5,-0.5,114
"22515",-0.5,"L1 30",13,"reflexive","tt","reflexive tt",4,0,564,564,0.5,0.5,564
"22517",-0.5,"L1 30",20,"reflexive","tt","reflexive tt",3,0,436,436,0.5,-0.5,436
"22519",-0.5,"L1 30",18,"reflexive","tt","reflexive tt",1,0,542,542,-0.5,-0.5,542
"22521",-0.5,"L1 30",5,"reflexive","tt","reflexive tt",4,0,268,268,0.5,0.5,268
"22523",-0.5,"L1 30",17,"reflexive","tt","reflexive tt",4,0,900,900,0.5,0.5,900
"22525",-0.5,"L1 30",2,"reflexive","tt","reflexive tt",1,0,442,442,-0.5,-0.5,442
"22527",-0.5,"L1 30",11,"reflexive","tt","reflexive tt",2,0,1276,1276,-0.5,0.5,1276
"22529",-0.5,"L1 30",14,"reflexive","tt","reflexive tt",1,0,548,548,-0.5,-0.5,548
"22531",-0.5,"L1 30",4,"reflexive","tt","reflexive tt",3,0,140,140,0.5,-0.5,140
"22533",-0.5,"L1 30",15,"reflexive","tt","reflexive tt",2,0,926,926,-0.5,0.5,926
"22535",-0.5,"L1 30",9,"reflexive","tt","reflexive tt",4,0,252,252,0.5,0.5,252
"22537",-0.5,"L1 30",10,"reflexive","tt","reflexive tt",1,0,486,486,-0.5,-0.5,486
"22539",-0.5,"L1 30",24,"reflexive","tt","reflexive tt",3,0,164,164,0.5,-0.5,164
"22541",-0.5,"L1 30",21,"reflexive","tt","reflexive tt",4,0,432,432,0.5,0.5,432
"22543",-0.5,"L1 30",19,"reflexive","tt","reflexive tt",2,0,176,176,-0.5,0.5,176
"22545",-0.5,"L1 30",12,"reflexive","tt","reflexive tt",3,0,158,158,0.5,-0.5,158
"22547",-0.5,"L1 30",23,"reflexive","tt","reflexive tt",2,0,1022,1022,-0.5,0.5,1022
"22549",-0.5,"L1 30",7,"reflexive","tt","reflexive tt",2,0,420,420,-0.5,0.5,420
"22551",-0.5,"L1 30",1,"reflexive","tt","reflexive tt",4,0,430,430,0.5,0.5,430
"22553",-0.5,"L1 30",8,"reflexive","tt","reflexive tt",3,0,652,652,0.5,-0.5,652
"22555",-0.5,"L1 30",22,"reflexive","tt","reflexive tt",1,0,634,634,-0.5,-0.5,634
"22557",-0.5,"L1 30",16,"reflexive","tt","reflexive tt",3,0,146,146,0.5,-0.5,146
"22559",-0.5,"L1 30",3,"reflexive","tt","reflexive tt",2,0,164,164,-0.5,0.5,164
"22562",-0.5,"L1 31",21,"reflexive","tt","reflexive tt",1,0,202,202,-0.5,-0.5,202
"22564",-0.5,"L1 31",14,"reflexive","tt","reflexive tt",2,0,378,378,-0.5,0.5,378
"22566",-0.5,"L1 31",16,"reflexive","tt","reflexive tt",4,0,148,148,0.5,0.5,148
"22568",-0.5,"L1 31",4,"reflexive","tt","reflexive tt",4,0,910,910,0.5,0.5,910
"22570",-0.5,"L1 31",15,"reflexive","tt","reflexive tt",3,0,394,394,0.5,-0.5,394
"22572",-0.5,"L1 31",1,"reflexive","tt","reflexive tt",1,0,210,210,-0.5,-0.5,210
"22574",-0.5,"L1 31",22,"reflexive","tt","reflexive tt",2,0,832,832,-0.5,0.5,832
"22576",-0.5,"L1 31",8,"reflexive","tt","reflexive tt",4,0,768,768,0.5,0.5,768
"22578",-0.5,"L1 31",13,"reflexive","tt","reflexive tt",1,0,146,146,-0.5,-0.5,146
"22580",-0.5,"L1 31",2,"reflexive","tt","reflexive tt",2,0,504,504,-0.5,0.5,504
"22582",-0.5,"L1 31",24,"reflexive","tt","reflexive tt",4,0,224,224,0.5,0.5,224
"22584",-0.5,"L1 31",5,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"22586",-0.5,"L1 31",10,"reflexive","tt","reflexive tt",2,0,198,198,-0.5,0.5,198
"22588",-0.5,"L1 31",6,"reflexive","tt","reflexive tt",2,0,496,496,-0.5,0.5,496
"22590",-0.5,"L1 31",11,"reflexive","tt","reflexive tt",3,0,174,174,0.5,-0.5,174
"22592",-0.5,"L1 31",23,"reflexive","tt","reflexive tt",3,0,388,388,0.5,-0.5,388
"22594",-0.5,"L1 31",9,"reflexive","tt","reflexive tt",1,0,156,156,-0.5,-0.5,156
"22596",-0.5,"L1 31",20,"reflexive","tt","reflexive tt",4,0,166,166,0.5,0.5,166
"22598",-0.5,"L1 31",7,"reflexive","tt","reflexive tt",3,0,1112,1112,0.5,-0.5,1112
"22600",-0.5,"L1 31",18,"reflexive","tt","reflexive tt",2,0,298,298,-0.5,0.5,298
"22602",-0.5,"L1 31",3,"reflexive","tt","reflexive tt",3,0,692,692,0.5,-0.5,692
"22604",-0.5,"L1 31",17,"reflexive","tt","reflexive tt",1,0,298,298,-0.5,-0.5,298
"22606",-0.5,"L1 31",19,"reflexive","tt","reflexive tt",3,0,174,174,0.5,-0.5,174
"22608",-0.5,"L1 31",12,"reflexive","tt","reflexive tt",4,0,130,130,0.5,0.5,130
"22609",-0.5,"L1 32",19,"reflexive","tt","reflexive tt",4,0,674,674,0.5,0.5,674
"22611",-0.5,"L1 32",20,"reflexive","tt","reflexive tt",1,0,104,104,-0.5,-0.5,104
"22613",-0.5,"L1 32",9,"reflexive","tt","reflexive tt",2,0,468,468,-0.5,0.5,468
"22615",-0.5,"L1 32",4,"reflexive","tt","reflexive tt",1,0,102,102,-0.5,-0.5,102
"22617",-0.5,"L1 32",10,"reflexive","tt","reflexive tt",3,0,120,120,0.5,-0.5,120
"22619",-0.5,"L1 32",12,"reflexive","tt","reflexive tt",1,0,108,108,-0.5,-0.5,108
"22621",-0.5,"L1 32",7,"reflexive","tt","reflexive tt",4,0,290,290,0.5,0.5,290
"22623",-0.5,"L1 32",11,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"22625",-0.5,"L1 32",8,"reflexive","tt","reflexive tt",1,0,364,364,-0.5,-0.5,364
"22627",-0.5,"L1 32",18,"reflexive","tt","reflexive tt",3,0,234,234,0.5,-0.5,234
"22629",-0.5,"L1 32",14,"reflexive","tt","reflexive tt",3,0,276,276,0.5,-0.5,276
"22631",-0.5,"L1 32",2,"reflexive","tt","reflexive tt",3,0,292,292,0.5,-0.5,292
"22633",-0.5,"L1 32",15,"reflexive","tt","reflexive tt",4,0,128,128,0.5,0.5,128
"22635",-0.5,"L1 32",17,"reflexive","tt","reflexive tt",2,0,560,560,-0.5,0.5,560
"22637",-0.5,"L1 32",5,"reflexive","tt","reflexive tt",2,0,124,124,-0.5,0.5,124
"22639",-0.5,"L1 32",22,"reflexive","tt","reflexive tt",3,0,150,150,0.5,-0.5,150
"22641",-0.5,"L1 32",24,"reflexive","tt","reflexive tt",1,0,324,324,-0.5,-0.5,324
"22643",-0.5,"L1 32",21,"reflexive","tt","reflexive tt",2,0,136,136,-0.5,0.5,136
"22645",-0.5,"L1 32",1,"reflexive","tt","reflexive tt",2,0,262,262,-0.5,0.5,262
"22647",-0.5,"L1 32",16,"reflexive","tt","reflexive tt",1,0,146,146,-0.5,-0.5,146
"22649",-0.5,"L1 32",6,"reflexive","tt","reflexive tt",3,0,136,136,0.5,-0.5,136
"22651",-0.5,"L1 32",13,"reflexive","tt","reflexive tt",2,0,162,162,-0.5,0.5,162
"22653",-0.5,"L1 32",3,"reflexive","tt","reflexive tt",4,0,144,144,0.5,0.5,144
"22655",-0.5,"L1 32",23,"reflexive","tt","reflexive tt",4,0,152,152,0.5,0.5,152
"22657",-0.5,"L1 33",4,"reflexive","tt","reflexive tt",2,0,350,350,-0.5,0.5,350
"22659",-0.5,"L1 33",2,"reflexive","tt","reflexive tt",4,0,492,492,0.5,0.5,492
"22661",-0.5,"L1 33",16,"reflexive","tt","reflexive tt",2,0,200,200,-0.5,0.5,200
"22663",-0.5,"L1 33",11,"reflexive","tt","reflexive tt",1,0,302,302,-0.5,-0.5,302
"22665",-0.5,"L1 33",1,"reflexive","tt","reflexive tt",3,0,370,370,0.5,-0.5,370
"22667",-0.5,"L1 33",15,"reflexive","tt","reflexive tt",1,0,338,338,-0.5,-0.5,338
"22669",-0.5,"L1 33",23,"reflexive","tt","reflexive tt",1,0,224,224,-0.5,-0.5,224
"22671",-0.5,"L1 33",20,"reflexive","tt","reflexive tt",2,0,360,360,-0.5,0.5,360
"22673",-0.5,"L1 33",7,"reflexive","tt","reflexive tt",1,0,228,228,-0.5,-0.5,228
"22675",-0.5,"L1 33",3,"reflexive","tt","reflexive tt",1,0,308,308,-0.5,-0.5,308
"22677",-0.5,"L1 33",12,"reflexive","tt","reflexive tt",2,0,366,366,-0.5,0.5,366
"22679",-0.5,"L1 33",24,"reflexive","tt","reflexive tt",2,0,162,162,-0.5,0.5,162
"22681",-0.5,"L1 33",14,"reflexive","tt","reflexive tt",4,0,194,194,0.5,0.5,194
"22683",-0.5,"L1 33",18,"reflexive","tt","reflexive tt",4,0,304,304,0.5,0.5,304
"22685",-0.5,"L1 33",6,"reflexive","tt","reflexive tt",4,0,270,270,0.5,0.5,270
"22687",-0.5,"L1 33",21,"reflexive","tt","reflexive tt",3,0,310,310,0.5,-0.5,310
"22689",-0.5,"L1 33",13,"reflexive","tt","reflexive tt",3,0,202,202,0.5,-0.5,202
"22691",-0.5,"L1 33",9,"reflexive","tt","reflexive tt",3,0,252,252,0.5,-0.5,252
"22693",-0.5,"L1 33",10,"reflexive","tt","reflexive tt",4,0,146,146,0.5,0.5,146
"22695",-0.5,"L1 33",19,"reflexive","tt","reflexive tt",1,0,194,194,-0.5,-0.5,194
"22697",-0.5,"L1 33",22,"reflexive","tt","reflexive tt",4,0,424,424,0.5,0.5,424
"22699",-0.5,"L1 33",8,"reflexive","tt","reflexive tt",2,0,84,84,-0.5,0.5,84
"22701",-0.5,"L1 33",17,"reflexive","tt","reflexive tt",3,0,170,170,0.5,-0.5,170
"22703",-0.5,"L1 33",5,"reflexive","tt","reflexive tt",3,0,196,196,0.5,-0.5,196
"22706",-0.5,"L1 34",16,"reflexive","tt","reflexive tt",3,0,242,242,0.5,-0.5,242
"22708",-0.5,"L1 34",14,"reflexive","tt","reflexive tt",1,0,405,405,-0.5,-0.5,405
"22710",-0.5,"L1 34",1,"reflexive","tt","reflexive tt",4,0,220,220,0.5,0.5,220
"22712",-0.5,"L1 34",24,"reflexive","tt","reflexive tt",3,0,231,231,0.5,-0.5,231
"22714",-0.5,"L1 34",5,"reflexive","tt","reflexive tt",4,0,805,805,0.5,0.5,805
"22716",-0.5,"L1 34",13,"reflexive","tt","reflexive tt",4,0,441,441,0.5,0.5,441
